timestamp;user;age;gender;dashboardExperience;powerBIExperience;confidence;satisfaction;questionId;taskId;correctAnswer;mentalEffort;selectedAnswer;endtime;triggeredAction;selectedValues;filteredValues;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHires<numerical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHiresSPLY<numerical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;NewHiresByMonth(Full-Time/Part-Time).NewHires<numerical>;NewHiresByEthnicity.NewHires<numerical>;NewHiresByEthnicity.Ethnicity<categorical>;NewHiresByRegion.NewHires<numerical>;NewHiresByRegion.Region<categorical>;Ethnicity.Ethnicity<categorical>;Region.Region<categorical>;Year.Year<categorical>
1656672977256;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - Region: North, Midwest, Northwest, East selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;148,171,357,362,410,470,328,658,660,758,781,278;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;38,49,121,131,135,162,121,199,196,195,217,74;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;56,135,67,145,115,277,117,289,103,362,122,427,81,308,131,602,129,619,130,740,130,759,52,292;4384,577,182,129,81,23,5;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910;0,0,0,0,0,0,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,1,1,1,0,0,0;0,1,1,0,0,0,0
1656672977516;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - Region: North, Midwest, Northwest, East, Central selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;191,212,392,406,465,549,389,733,748,870,889,344;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;49,60,137,148,151,192,143,227,231,230,259,92;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;71,160,81,181,133,355,143,382,132,468,134,524,93,394,162,786,159,780,157,979,154,1035,61,367;4973,688,228,158,112,24,5;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807;0,0,0,0,0,0,0,0,0,1,0,1,0,1;0,0,0,0,0,0,0;1,1,1,1,1,0,0;0,1,1,0,0,0,0
1656672977826;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - Region: North, Midwest, Northwest, East, Central, South selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;231,262,488,525,600,658,487,948,939,1136,1189,428;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;59,75,163,189,197,233,175,302,293,295,324,114;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;82,193,90,244,151,446,168,468,158,581,152,651,110,505,177,969,180,1025,173,1156,179,1201,72,446;6302,927,319,177,130,31,5;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703;0,0,0,0,0,0,0,0,0,0,0,1,0,1;0,0,0,0,0,0,0;1,1,1,1,1,1,0;0,1,1,0,0,0,0
1656672978342;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - Region: North, Midwest, Northwest, East, Central, South, West selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;275,334,597,636,739,803,615,1146,1205,1329,1380,518;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;68,89,195,245,253,290,227,347,334,346,383,138;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;93,209,98,273,160,497,177,503,184,645,168,729,131,604,203,1100,200,1180,182,1231,194,1329,78,497;7436,1304,391,240,160,38,8;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703,1686;0,0,0,0,0,0,0,0,0,0,0,0,0,1;0,0,0,0,0,0,0;1,1,1,1,1,1,1;0,1,1,0,0,0,0
1656672980502;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - deselected;Year.Year<categorical>;;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;93,209,98,273,160,497,177,503,184,645,168,729,131,604,203,1100,200,1180,182,1231,194,1329,78,497;8142,1478,483,305,205,42,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703,1686,1088;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,1,0,0,0,0
1656672980899;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - Region: South selected;Region.Region<categorical>, Year.Year<categorical>;;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;11,33,9,63,18,91,25,86,26,113,18,127,17,111,15,183,21,245,16,177,25,166,11,79;8142,1478,483,305,205,42,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703,1686,1088;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,1,0;0,1,1,0,0,0,0
1656672981774;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - deselected;Year.Year<categorical>;;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;93,209,98,273,160,497,177,503,184,645,168,729,131,604,203,1100,200,1180,182,1231,194,1329,78,497;8142,1478,483,305,205,42,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703,1686,1088;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,1,0,0,0,0
1656672994716;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - Region: North selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;56,48,144,139,152,188,122,259,251,228,227,86;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,15,42,43,49,69,54,81,76,70,68,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;10,46,8,40,43,101,32,107,26,126,35,153,21,101,35,224,33,218,17,211,28,199,12,74;1556,177,71,54,27,14,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900;0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,0,0,0,0,0,0;0,1,1,0,0,0,0
1656672995813;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - deselected;Year.Year<categorical>;;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;93,209,98,273,160,497,177,503,184,645,168,729,131,604,203,1100,200,1180,182,1231,194,1329,78,497;8142,1478,483,305,205,42,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703,1686,1088;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,1,0,0,0,0
1656672996559;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - Region: North selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;56,48,144,139,152,188,122,259,251,228,227,86;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,15,42,43,49,69,54,81,76,70,68,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;10,46,8,40,43,101,32,107,26,126,35,153,21,101,35,224,33,218,17,211,28,199,12,74;1556,177,71,54,27,14,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900;0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,0,0,0,0,0,0;0,1,1,0,0,0,0
1656672997226;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - deselected;Year.Year<categorical>;;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;93,209,98,273,160,497,177,503,184,645,168,729,131,604,203,1100,200,1180,182,1231,194,1329,78,497;8142,1478,483,305,205,42,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703,1686,1088;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,1,0,0,0,0
1656672997939;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - Region: North selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;56,48,144,139,152,188,122,259,251,228,227,86;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,15,42,43,49,69,54,81,76,70,68,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;10,46,8,40,43,101,32,107,26,126,35,153,21,101,35,224,33,218,17,211,28,199,12,74;1556,177,71,54,27,14,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900;0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,0,0,0,0,0,0;0,1,1,0,0,0,0
1656672999309;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Region (slicer) - deselected;Year.Year<categorical>;;302,371,657,680,829,897,735,1303,1380,1413,1523,575;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;93,209,98,273,160,497,177,503,184,645,168,729,131,604,203,1100,200,1180,182,1231,194,1329,78,497;8142,1478,483,305,205,42,10;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1900,1571,1910,807,1703,1686,1088;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,1,0,0,0,0
1656673022037;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - deselected;;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656673022476;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656673025470;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Dec selected;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656673038290;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - Year: 2012 selected;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656673041325;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Region (clusteredBarChart) - Region: East selected;NewHiresByRegion.Region<categorical>, Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;15,17,20,10,15,4,15,12,22,17,21,28,10,29,21,26,23,30,26,51,17,49,8,40;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,1,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656673045162;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - Year: 2011 selected;NewHiresByRegion.Region<categorical>, Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;10,1,10,1,9,7,13,4,11,5,18,12,16,6,19,9,22,13,20,15,19,23,10,8;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,1,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656673052800;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - Year: 2012 selected;NewHiresByRegion.Region<categorical>, Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;15,17,20,10,15,4,15,12,22,17,21,28,10,29,21,26,23,30,26,51,17,49,8,40;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,1,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656673070870;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - deselected;NewHiresByRegion.Region<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;75,173,71,155,57,144,116,166,123,169,99,202,89,214,107,181,114,228,108,293,82,277,50,141;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,1,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656673077597;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Region (clusteredBarChart) - deselected;;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656673080655;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Region (clusteredBarChart) - Region: North selected;NewHiresByRegion.Region<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;16,199,14,282,58,461,44,476,53,685,54,633,30,656,52,907,50,796,31,823,38,679,15,254;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;1,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656673085651;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Region (clusteredBarChart) - Region: Midwest selected;NewHiresByRegion.Region<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;14,177,18,270,41,508,20,464,24,494,23,552,22,540,26,749,24,633,36,743,28,567,12,243;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,1,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656673086854;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Region (clusteredBarChart) - Region: Northwest selected;NewHiresByRegion.Region<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;43,256,63,392,79,433,86,530,67,586,78,670,62,647,86,774,60,749,109,889,78,768,31,228;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,1,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656673087879;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Region (clusteredBarChart) - Region: East selected;NewHiresByRegion.Region<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;75,173,71,155,57,144,116,166,123,169,99,202,89,214,107,181,114,228,108,293,82,277,50,141;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,1,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656673088668;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Region (clusteredBarChart) - Region: Central selected;NewHiresByRegion.Region<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;27,153,35,241,42,413,73,552,69,704,34,661,30,562,49,742,41,735,54,976,42,684,16,160;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,1,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656673089785;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Region (clusteredBarChart) - Region: South selected;NewHiresByRegion.Region<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;23,182,20,321,25,363,38,424,44,642,36,846,31,645,25,776,38,815,30,881,34,632,16,216;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,1,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656673091573;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;New Hires by Region (clusteredBarChart) - Region: West selected;NewHiresByRegion.Region<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;19,119,19,172,16,245,27,225,55,358,33,366,47,442,41,440,39,546,28,401,28,359,11,154;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,1,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656673095596;a82f1557-7a15-4ebd-8ac1-e16e97832ce8;25;m;1;1;4;4;8;4;South;3;South;1656673364173;Year (slicer) - Year: 2012 selected;NewHiresByRegion.Region<categorical>, Year.Year<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;5,13,4,19,6,37,4,25,7,38,5,47,10,79,12,97,10,116,3,52,7,111,38;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,0,0,0,0,0,0,1,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
